107,109	60260
137,132	60260
132,134	60260
131,100	60260
194,123	60260
201,203	60260
51,54	60260
172,84	60260
52,14	60260
140,143	60260
25,46	60260
184,1	60260
59,30	60260
104,27	60280
27,108	60280
9,122	60280
194,119	60280
137,132	60280
209,140	60280
59,30	60280
234,59	60280
172,84	60280
8,128	60280
13,174	60280
194,123	60280
9,123	60280
120,135	60280
128,127	60280
64,39	60280
34,61	60280
193,188	60280
25,46	60280
13,117	60280
80,93	60280
35,29	60280
9,122	60300
0,71	60300
209,140	60300
131,157	60300
158,167	60300
104,26	60300
34,61	60300
193,188	60300
194,119	60300
40,67	60300
163,14	60300
131,100	60300
9,123	60300
120,127	60300
128,127	60300
201,203	60300
172,84	60300
138,46	60300
165,14	60300
106,86	60300
194,101	60300
8,120	60300
78,143	60300
57,59,30	60300
25,46	60300
9,122	60320
120,135	60320
147,135	60320
158,167	60320
104,26	60320
34,61	60320
163,198	60320
226,204	60320
50,35	60320
40,67	60320
218,222	60320
100,132	60320
128,127	60320
51,54	60320
84,93	60320
172,84	60320
52,14	60320
202,228	60320
125,230	60320
128,194	60320
112,130	60320
57,59	60320
25,46	60320
1,71	60320
184,1	60320
112,76	60340
40,67	60340
157,78	60340
225,226	60340
57,59	60340
216,219	60340
172,93	60340
81,90	60340
131,157	60340
125,230	60340
120,135	60340
194,147	60340
104,26	60340
128,127	60340
132,134	60340
193,188	60340
128,147	60340
25,46	60340
84,93	60340
94,102	60340
13,70	60340
1,71	60340
184,1	60340
9,122	60360
131,157	60360
120,135	60360
78,135	60360
93,79	60360
193,188	60360
40,67	60360
107,109	60360
132,134	60360
128,127	60360
51,54	60360
33,44	60360
48,104	60360
152,27	60360
210,203	60360
210,228	60360
225,226	60360
225,223	60360
91,172	60360
125,230	60360
8,78	60360
97,102	60360
57,59	60360
80,93	60360
1,71	60360
59,54	60360
9,122	60380
8,135	60380
120,135	60380
34,61	60380
170,175	60380
80,79	60380
185,28	60380
204,205	60380
194,119	60380
40,67	60380
81,90	60380
163,12	60380
137,132	60380
128,127	60380
51,54	60380
178,69	60380
227,95	60380
48,104	60380
152,27	60380
11,77	60380
225,226	60380
91,172	60380
125,230	60380
202,205	60380
155,78	60380
81,62	60380
178,70	60380
184,1	60380
12,52	60380
59,54	60380
13,117	60380
1,191	60380
9,122	60400
120,135	60400
137,139,132	60400
178,198	60400
164,175	60400
204,205	60400
194,119	60400
216,210	60400
81,90	60400
132,134	60400
8,127	60400
128,127	60400
138,124	60400
165,14	60400
178,69	60400
227,95	60400
218,213	60400
48,104	60400
2,71	60400
152,27	60400
112,76	60400
225,226	60400
125,230	60400
78,143	60400
81,62	60400
178,70	60400
80,93	60400
59,54	60400
9,122	60420
122,155	60420
17,3	60420
139,100	60420
137,139	60420
234,59	60420
66,180	60420
194,119	60420
9,119	60420
40,67	60420
107,109	60420
216,210	60420
90,75	60420
100,132	60420
131,100	60420
9,123	60420
128,127	60420
138,124	60420
128,147	60420
164,69	60420
140,143	60420
218,213	60420
48,104	60420
112,76	60420
225,226	60420
125,230	60420
8,120	60420
164,174	60420
164,12	60440
48,104	60440
96,93	60440
194,119	60440
194,78	60440
189,190	60440
137,132	60440
137,139	60440
59,54	60440
234,59	60440
9,122	60440
91,172	60440
8,127	60440
120,135	60440
194,147	60440
100,132	60440
132,134	60440
128,127	60440
81,7	60440
56,153	60440
201,207	60440
80,93	60440
98,99	60440
9,122	60460
37,110	60460
56,153	60460
201,207	60460
137,139	60460
117,198	60460
74,234	60460
193,188	60460
40,67	60460
107,109	60460
216,217	60460
137,132	60460
8,127	60460
128,127	60460
138,124	60460
33,44	60460
217,218	60460
48,104	60460
27,36	60460
140,78	60460
112,76	60460
225,226	60460
217,210	60460
91,172,93	60460
80,91	60460
202,205	60460
78,143	60460
81,7	60460
178,70	60460
59,54	60460
9,122	60480
120,135	60480
78,135	60480
158,167	60480
32,231	60480
34,61	60480
56,153	60480
201,207	60480
139,100	60480
200,211	60480
185,28	60480
193,188	60480
211,206	60480
194,119	60480
40,67	60480
107,109	60480
163,118	60480
128,127	60480
33,44	60480
59,235	60480
140,143	60480
48,104	60480
112,76	60480
78,143	60480
178,70	60480
152,106	60480
137,100	60480
106,55	60480
164,14	60500
123,78	60500
140,78	60500
0,10	60500
217,210	60500
107,109	60500
74,59	60500
59,235	60500
217,226	60500
8,147,120	60500
8,128	60500
9,123	60500
120,135	60500
34,61	60500
128,127	60500
158,167	60500
56,153	60500
140,143	60500
98,84	60500
10,197	60500
178,70	60500
224,197	60500
162,197	60500
57,235	60500
147,119	60520
9,78	60520
120,78	60520
131,101	60520
217,210	60520
107,109	60520
74,59	60520
0,10	60520
172,94	60520
137,132	60520
209,140	60520
168,198	60520
163,174	60520
8,147,120	60520
8,128	60520
118,174	60520
120,135	60520
128,127	60520
158,167	60520
58,235	60520
56,153	60520
140,157	60520
10,197	60520
170,175	60520
162,71	60520
0,10,71	60540
137,209	60540
140,157	60540
120,135	60540
78,135	60540
56,153	60540
89,18	60540
40,67	60540
81,90	60540
137,132	60540
131,101	60540
9,123	60540
8,127	60540
128,127	60540
98,84	60540
184,10	60540
128,147	60540
172,94	60540
225,217	60540
8,120	60540
57,74	60540
74,59	60540
74,54	60540
184,11	60540
5,150	60540
168,52	60540
0,10	60560
0,224	60560
9,209	60560
157,78	60560
120,135	60560
49,86	60560
152,153	60560
139,140	60560
168,198	60560
173,175	60560
84,159	60560
108,109	60560
152,56	60560
211,206	60560
40,67	60560
107,109	60560
218,222	60560
163,118	60560
137,132	60560
184,186	60560
194,123	60560
9,123	60560
8,127	60560
91,84	60560
184,10,71	60560
168,69	60560
48,104	60560
104,27	60560
8,120	60560
74,59	60560
74,54	60560
168,52	60560
122,155	60580
137,209	60580
157,78	60580
139,157	60580
120,135	60580
147,135	60580
48,49	60580
26,27	60580
178,15	60580
193,189	60580
193,188	60580
152,56	60580
225,211	60580
176,186,184	60580
194,123	60580
128,127	60580
224,10,71	60580
184,10,71	60580
147,143	60580
178,69	60580
160,98	60580
99,94	60580
172,94	60580
218,213	60580
101,78	60580
156,125	60580
125,230	60580
74,59	60580
74,54	60580
9,122	60600
122,155	60600
0,162	60600
131,157,78	60600
198,167	60600
120,135	60600
200,218	60600
193,189	60600
193,162	60600
189,199	60600
40,67	60600
107,109	60600
222,223	60600
163,118	60600
137,132	60600
132,134	60600
184,186	60600
194,123	60600
138,124	60600
172,94	60600
74,59	60600
178,70	60600
162,11	60600
57,59	60600
80,93	60600
184,71	60600
224,184	60600
184,162	60600
122,155	60620
209,143	60620
137,209	60620
131,157,78	60620
120,135	60620
128,135	60620
26,27	60620
153,86	60620
193,189	60620
108,86	60620
152,56	60620
211,206	60620
225,211	60620
40,67	60620
132,134	60620
186,189	60620
8,127	60620
128,127	60620
138,124	60620
147,143	60620
178,69	60620
162,11,189	60620
184,71	60620
184,191	60620
52,70	60620
52,13	60620
56,55	60640
56,108	60640
99,94	60640
122,155	60640
40,67	60640
10,77	60640
73,36	60640
202,205	60640
57,59	60640
222,223	60640
108,37	60640
8,127	60640
156,125	60640
202,204	60640
147,143	60640
26,27	60640
72,26	60640
128,127	60640
152,153	60640
178,69	60640
73,108	60640
162,11	60640
52,13	60640
202,204	60660
5,95	60660
104,86	60660
50,44	60660
122,155	60660
147,78,143	60660
155,78	60660
186,189	60660
202,205	60660
211,206	60660
168,69	60660
91,84	60660
140,157	60660
125,230	60660
120,135	60660
123,147	60660
152,153	60660
117,198	60660
69,198	60660
162,11	60660
1,162	60660
106,86	60660
52,13	60660
99,102	60680
184,1	60680
152,56	60680
122,155,78	60680
52,13	60680
101,78	60680
186,189	60680
193,189	60680
0,71	60680
202,205	60680
200,222	60680
218,222	60680
131,157	60680
125,230	60680
120,135	60680
186,11	60680
26,27	60680
152,153	60680
1,10	60680
178,70	60680
106,86	60680
204,223	60680
164,173	60700
127,119	60700
202,205	60700
186,189	60700
188,189	60700
137,132	60700
0,184	60700
9,101	60700
168,69	60700
131,157	60700
211,206	60700
152,153	60700
1,10	60700
184,10	60700
178,70	60700
129,124	60700
200,218	60700
52,13	60700
178,63	60720
9,122	60720
131,157	60720
157,134	60720
120,135	60720
146,196	60720
152,153	60720
56,153	60720
89,7	60720
193,189	60720
108,109	60720
56,86	60720
211,206	60720
8,119	60720
128,119	60720
40,67	60720
186,189	60720
91,84	60720
184,10	60720
129,124	60720
101,78	60720
125,230	60720
57,74	60720
52,13	60720
165,63	60740
165,142	60740
9,122	60740
0,190	60740
0,1	60740
209,145	60740
157,78	60740
120,135	60740
49,76	60740
152,153	60740
24,141	60740
193,189	60740
211,206	60740
210,211	60740
127,119	60740
186,189	60740
123,147	60740
91,84	60740
147,143	60740
217,226	60740
125,230	60740
57,74	60740
74,59	60740
1,71	60740
52,13	60740
165,63	60760
9,122	60760
194,119	60760
155,119	60760
101,78	60760
9,101	60760
40,67	60760
186,189	60760
74,59	60760
0,190	60760
137,209	60760
202,205	60760
8,127	60760
211,206	60760
123,127	60760
128,127	60760
123,143	60760
123,147	60760
72,26	60760
227,150	60760
139,132	60760
24,141	60760
184,1	60760
52,13	60760
165,63	60780
52,142	60780
96,84	60780
137,209	60780
197,189	60780
131,101	60780
101,157	60780
74,59	60780
218,222	60780
128,127	60780
57,60	60780
84,94	60780
1,191	60780
89,18	60780
193,2	60780
52,13	60780
211,206	60800
96,84,94	60800
137,209	60800
186,189	60800
193,189	60800
197,189	60800
202,205	60800
0,11	60800
101,157	60800
218,222	60800
74,68	60800
139,132	60800
128,127	60800
57,60	60800
201,207	60800
129,149	60800
224,10	60800
129,156	60800
89,18	60800
69,15	60800
193,2	60800
52,13	60800
211,206	60820
96,84	60820
202,205	60820
209,145	60820
186,189	60820
193,189	60820
0,10	60820
104,109	60820
74,68	60820
227,150	60820
128,127	60820
57,60	60820
84,94	60820
176,10	60820
152,56	60820
98,94	60820
52,13	60820
96,94	60840
122,123	60840
0,224	60840
193,197,189	60840
210,222	60840
202,205	60840
101,157	60840
90,18	60840
131,157	60840
211,206	60840
224,186	60840
74,68	60840
163,118	60840
227,150	60840
192,167	60840
65,28	60840
57,60	60840
193,188	60840
105,150	60840
69,165	60840
98,94	60840
52,13	60840
96,98	60860
0,1	60860
186,197,189	60860
188,189	60860
204,205	60860
225,211	60860
210,211	60860
90,18	60860
131,157	60860
128,147	60860
192,193	60860
24,141	60860
52,13	60860
96,82,98	60880
122,119	60880
122,155	60880
202,205	60880
186,197,189	60880
113,62	60880
176,161	60880
90,18	60880
211,206	60880
202,204	60880
82,94	60880
128,147	60880
176,184	60880
13,70	60880
192,69	60880
192,175	60880
24,141	60880
52,13	60880
211,206	60900
9,122	60900
127,119	60900
40,67	60900
36,55	60900
113,62	60900
186,189	60900
193,189	60900
209,143	60900
27,107	60900
100,101	60900
172,84	60900
90,18	60900
184,190	60900
128,127	60900
156,230	60900
13,70	60900
0,2	60920
64,28	60920
184,190	60920
139,100	60920
90,18	60920
193,186,189	60920
40,67	60920
113,62	60920
27,107	60920
218,222	60920
82,94	60920
96,84	60920
203,206	60920
33,50	60920
197,189	60920
217,210	60920
172,103	60920
125,230	60920
202,205	60920
224,184	60920
176,191	60920
52,13	60920
9,122	60940
0,71	60940
137,209	60940
64,28	60940
184,190	60940
90,18	60940
202,204	60940
211,206	60940
40,67	60940
113,62	60940
27,107	60940
218,222	60940
186,197,189	60940
8,127	60940
128,127	60940
84,94	60940
172,84	60940
121,105	60940
218,213	60940
203,206	60940
48,130	60940
33,50	60940
125,230	60940
202,205	60940
168,178	60940
224,184	60940
176,191	60940
14,63	60960
0,189	60960
137,209	60960
216,219	60960
120,135	60960
190,71	60960
224,190	60960
70,198	60960
200,222	60960
164,175	60960
90,18	60960
193,188	60960
193,2	60960
108,109	60960
202,204	60960
211,206	60960
40,67	60960
113,62	60960
161,189	60960
218,222	60960
186,197	60960
186,2	60960
42,50	60960
201,203	60960
84,94	60960
172,84	60960
129,230	60960
203,206	60960
48,130	60960
125,230	60960
202,205	60960
178,70	60960
168,178	60960
178,118	60960
203,206	60980
14,63	60980
50,42	60980
9,122	60980
122,119	60980
2,77	60980
189,71	60980
144,196	60980
202,205	60980
172,94,84	60980
2,187	60980
90,18	60980
202,204	60980
120,135	60980
127,135	60980
193,186	60980
186,197	60980
98,84	60980
178,70	60980
98,92	60980
92,94	60980
224,71	60980
178,14,63	61000
122,119	61000
122,147	61000
0,189	61000
0,184	61000
0,2	61000
104,49	61000
26,27	61000
198,14	61000
121,18	61000
90,18	61000
93,79	61000
193,186	61000
108,109	61000
35,44	61000
127,119	61000
40,67	61000
113,62	61000
186,197	61000
128,127	61000
172,94,84	61000
220,223	61000
203,206	61000
224,189,71	61000
125,230	61000
217,221	61000
188,71	61000
52,13	61000
178,63	61020
0,189	61020
216,219	61020
26,27	61020
198,14	61020
65,28	61020
193,2	61020
35,44	61020
225,211	61020
113,62	61020
218,222	61020
186,197	61020
128,127	61020
98,172,84	61020
84,94	61020
50,44	61020
217,220	61020
220,223	61020
57,235	61020
178,14	61020
106,86	61020
203,206	61020
224,189	61020
24,230	61020
216,219	61040
19,23	61040
64,28	61040
72,26	61040
26,27	61040
152,153	61040
92,94	61040
65,28	61040
193,2	61040
210,211	61040
113,62	61040
218,222	61040
186,197	61040
186,188	61040
42,47	61040
128,127	61040
98,172,84	61040
84,94	61040
220,223	61040
57,235	61040
203,206	61040
102,103	61040
184,71	61040
54,30	61040
0,71	61060
49,86	61060
64,28	61060
72,26	61060
26,27	61060
137,139	61060
96,82,92	61060
65,28	61060
193,189	61060
193,2	61060
102,159	61060
155,119	61060
224,161	61060
186,197	61060
186,188	61060
82,102	61060
201,203	61060
96,84	61060
84,94	61060
172,84	61060
220,223	61060
129,124	61060
57,235	61060
112,76	61060
224,189	61060
99,103	61060
156,230	61060
54,30	61060
221,215	61060
165,70	61060
168,63	61080
26,27	61080
152,153	61080
153,106	61080
96,82,92	61080
90,18	61080
65,28	61080
193,2	61080
152,56	61080
210,211	61080
27,107	61080
216,214	61080
218,222	61080
186,197	61080
172,84	61080
10,189	61080
33,44	61080
217,220,223	61080
98,94	61080
218,213	61080
210,206	61080
225,226	61080
74,58	61080
34,45	61080
99,102,103	61080
57,59	61080
97,99	61080
26,27	61100
144,146	61100
96,92	61100
90,18	61100
152,56	61100
211,206	61100
210,211	61100
155,119	61100
40,67	61100
216,214	61100
218,222	61100
186,10	61100
186,197	61100
128,127	61100
201,215	61100
33,44	61100
220,223	61100
98,94	61100
1,2	61100
225,226	61100
102,103	61100
81,75	61100
99,102	61100
43,19	61100
1,191	61100
52,13	61100
0,193	61120
26,27	61120
170,173	61120
96,92	61120
154,79	61120
204,205	61120
56,55	61120
210,211	61120
225,211	61120
40,67	61120
224,161	61120
9,123	61120
99,84	61120
33,44	61120
106,86	61120
88,98,94	61120
1,2,191	61120
48,130	61120
102,103	61120
81,75	61120
96,88	61120
52,13	61120
170,142	61140
0,193	61140
0,162	61140
137,209	61140
82,85	61140
85,102	61140
162,190	61140
26,27	61140
152,153	61140
208,214	61140
170,173	61140
96,92	61140
172,93,79	61140
154,79	61140
193,189	61140
204,205	61140
35,54	61140
210,211	61140
225,211	61140
224,161	61140
186,197	61140
9,123	61140
160,84	61140
106,86	61140
98,94	61140
88,94	61140
137,140	61140
115,116	61140
1,2,191	61140
203,206	61140
80,172,93	61140
58,54	61140
102,103	61140
81,75	61140
217,223	61140
184,191	61140
176,1	61140
13,70	61140
52,13	61140
160,85	61160
24,151	61160
148,149	61160
170,175	61160
96,92	61160
108,36	61160
204,205	61160
210,211	61160
225,211	61160
224,161	61160
221,222	61160
186,197	61160
42,34	61160
9,123	61160
123,143	61160
88,82	61160
201,228	61160
172,93,84	61160
98,94	61160
88,98	61160
5,95	61160
218,228	61160
184,2	61160
1,2	61160
99,103	61160
81,75	61160
99,102	61160
160,93	61160
52,13	61160
0,2	61180
96,85	61180
24,151	61180
61,181	61180
26,111	61180
170,175	61180
92,102	61180
154,79	61180
102,159	61180
204,205	61180
35,51	61180
35,54	61180
152,56	61180
232,113	61180
40,67	61180
224,161	61180
186,197	61180
9,123	61180
172,84	61180
104,86	61180
5,95	61180
189,191	61180
57,58	61180
58,30	61180
57,59	61180
191,71	61180
97,99	61180
66,38	61200
49,153	61200
104,49	61200
24,151	61200
148,149	61200
208,214	61200
170,173	61200
141,230	61200
154,79	61200
103,159	61200
108,109	61200
35,51	61200
211,206	61200
40,67	61200
216,217	61200
186,197	61200
42,47	61200
96,84	61200
172,84	61200
33,44	61200
96,98	61200
94,102	61200
1,2	61200
33,58	61200
33,57	61200
189,191	61200
96,102	61200
57,30	61200
97,99	61200
52,13	61200
191,63	61220
168,63	61220
195,230	61220
66,38	61220
38,39	61220
104,49	61220
24,151	61220
64,65	61220
64,39	61220
33,58,181	61220
136,146	61220
57,60	61220
148,149	61220
208,214	61220
168,170	61220
198,174	61220
73,108	61220
164,175	61220
65,28	61220
193,161,187	61220
171,159	61220
93,79	61220
154,79	61220
204,205	61220
35,44	61220
40,67	61220
27,107	61220
137,132	61220
9,123	61220
57,235	61220
104,106	61220
33,54	61220
11,77	61220
189,191	61220
97,99	61220
221,215	61220
165,70	61220
0,2	61240
17,3	61240
24,195	61240
36,37	61240
120,135	61240
49,106	61240
64,28	61240
24,151	61240
33,181	61240
136,146	61240
208,214	61240
168,170,173	61240
170,175	61240
198,174	61240
164,175	61240
33,234	61240
234,30	61240
65,28	61240
193,191	61240
224,193	61240
154,79	61240
152,56	61240
35,44	61240
161,191	61240
161,162	61240
27,107	61240
216,212	61240
137,132	61240
42,47	61240
9,123	61240
201,203	61240
50,44	61240
220,223	61240
57,235	61240
33,58	61240
217,210	61240
187,191	61240
224,1	61240
97,99	61240
0,11,199	61260
0,162,11	61260
17,3	61260
195,230	61260
64,38	61260
200,219	61260
120,135	61260
152,49	61260
64,65	61260
58,181	61260
181,30	61260
26,107	61260
26,27	61260
24,151	61260
11,190	61260
148,149	61260
170,175	61260
198,174	61260
234,68	61260
185,28	61260
94,159	61260
50,35	61260
35,29	61260
152,56	61260
2,199	61260
211,206	61260
161,162	61260
42,47	61260
9,123	61260
51,59	61260
10,188	61260
50,44	61260
229,125	61260
57,235	61260
2,71	61260
50,34	61260
187,188	61260
184,187	61260
81,75	61260
212,214	61260
217,223	61260
1,71	61260
184,1	61260
97,99	61260
59,30	61260
54,30	61260
9,122	61280
0,11,199	61280
3,150	61280
17,3	61280
195,230	61280
200,219	61280
49,106	61280
24,151	61280
74,234,181	61280
11,190	61280
161,162,190	61280
64,65	61280
26,27	61280
211,207	61280
198,174	61280
198,15	61280
74,234,54	61280
154,79	61280
193,161	61280
185,67	61280
27,107	61280
33,42	61280
51,59	61280
10,188	61280
106,86	61280
162,2	61280
1,2	61280
48,130	61280
184,1	61280
97,99	61280
54,30	61280
52,13	61280
165,63	61300
165,142	61300
73,37	61300
64,38	61300
101,157	61300
219,214	61300
158,167	61300
195,230	61300
64,65	61300
11,190	61300
201,207	61300
125,149	61300
198,174	61300
198,15	61300
90,18	61300
154,79	61300
193,189	61300
204,205	61300
56,106	61300
40,67	61300
224,161	61300
218,222	61300
186,11	61300
186,2	61300
42,50	61300
229,125	61300
57,235	61300
106,86	61300
162,2	61300
184,187	61300
8,128	61300
74,59	61300
58,59	61300
176,197	61300
217,206	61300
184,1	61300
221,215	61300
52,13	61300
165,142	61320
170,142	61320
137,209	61320
73,37	61320
64,38	61320
216,219	61320
125,149	61320
198,174	61320
198,15	61320
154,79	61320
193,10,189	61320
193,191	61320
224,193	61320
204,205	61320
35,54	61320
40,67	61320
161,162	61320
186,11	61320
33,42	61320
42,47	61320
9,123	61320
10,197	61320
50,44	61320
220,223	61320
33,34	61320
8,128	61320
58,54	61320
178,165	61320
188,197	61320
99,102	61320
97,99	61320
144,196	61320
168,174	61320
221,215	61320
142,63	61340
168,63	61340
137,209	61340
209,139	61340
64,38	61340
101,78,157	61340
216,219	61340
11,190	61340
230,151	61340
136,148	61340
144,146	61340
129,149	61340
170,173	61340
12,15	61340
193,10	61340
204,205	61340
40,67	61340
161,162	61340
137,132	61340
186,197,189	61340
186,11,197	61340
33,42	61340
42,47	61340
16,188	61340
138,126	61340
144,138	61340
138,46	61340
58,44	61340
229,125	61340
57,235	61340
33,34	61340
24,230	61340
178,165	61340
99,102	61340
184,1	61340
97,99	61340
54,30	61340
0,162	61360
3,150	61360
36,37	61360
64,38	61360
216,219	61360
